x1,x2,x3,x4,x5,y
-0.7589517903580716,0.2410482096419284,1.2410482096419284,2.2410482096419284,3.2410482096419284,383.9974749552961
-0.7581516303260651,0.24184836967393486,1.2418483696739349,2.241848369673935,3.241848369673935,384.4123273898448
-0.7573514702940589,0.24264852970594109,1.242648529705941,2.2426485297059413,3.2426485297059413,385.04864583120946
-0.7565513102620525,0.24344868973794753,1.2434486897379475,2.2434486897379475,3.2434486897379475,385.5304862948705
-0.755751150230046,0.24424884976995398,1.244248849769954,2.2442488497699538,3.2442488497699538,386.05560105990924
-0.7549509901980396,0.24504900980196043,1.2450490098019604,2.2450490098019604,3.2450490098019604,386.5063478311797
-0.7541508301660331,0.24584916983396687,1.2458491698339669,2.245849169833967,3.245849169833967,386.8501360653687
-0.7533506701340269,0.2466493298659731,1.246649329865973,2.2466493298659733,3.2466493298659733,387.4839729286999
-0.7525505101020205,0.24744948989797955,1.2474494898979795,2.2474494898979795,3.2474494898979795,387.93854039518175
-0.751750350070014,0.248249649929986,1.248249649929986,2.2482496499299858,3.2482496499299858,388.2908350810179
-0.7509501900380076,0.24904980996199244,1.2490498099619924,2.2490498099619924,3.2490498099619924,388.8427375629558
-0.7501500300060011,0.2498499699939989,1.2498499699939989,2.249849969993999,3.249849969993999,389.3121857253182
-0.7493498699739949,0.2506501300260051,1.2506501300260051,2.2506501300260053,3.2506501300260053,389.82695872510357
-0.7485497099419884,0.25145029005801156,1.2514502900580116,2.2514502900580116,3.2514502900580116,390.4688155416701
-0.747749549909982,0.252250450090018,1.252250450090018,2.252250450090018,3.252250450090018,390.8682291380325
-0.7469493898779755,0.25305061012202446,1.2530506101220245,2.2530506101220245,3.2530506101220245,391.1248635143175
-0.7461492298459691,0.2538507701540309,1.253850770154031,2.253850770154031,3.253850770154031,391.945442032422
-0.7453490698139629,0.2546509301860371,1.2546509301860371,2.2546509301860373,3.2546509301860373,392.3244780771218
-0.7445489097819564,0.2554510902180436,1.2554510902180436,2.2554510902180436,3.2554510902180436,392.8433025610992
-0.74374874974995,0.25625125025005,1.25625125025005,2.25625125025005,3.25625125025005,393.45765528494076
-0.7429485897179435,0.25705141028205647,1.2570514102820565,2.2570514102820565,3.2570514102820565,393.7619507273189
-0.7421484296859371,0.2578515703140629,1.257851570314063,2.257851570314063,3.257851570314063,394.2701055144707
-0.7413482696539309,0.25865173034606914,1.2586517303460691,2.2586517303460694,3.2586517303460694,394.75111276972655
-0.7405481096219244,0.2594518903780756,1.2594518903780756,2.2594518903780756,3.2594518903780756,395.34270362207593
-0.739747949589918,0.26025205041008204,1.260252050410082,2.260252050410082,3.260252050410082,395.7239366404376
-0.7389477895579115,0.2610522104420885,1.2610522104420885,2.2610522104420885,3.2610522104420885,396.3763724428749
-0.7381476295259051,0.26185237047409493,1.261852370474095,2.261852370474095,3.261852370474095,396.6721699126755
-0.7373474694938988,0.26265253050610116,1.2626525305061012,2.2626525305061014,3.2626525305061014,397.4525749636246
-0.7365473094618924,0.2634526905381076,1.2634526905381076,2.2634526905381076,3.2634526905381076,397.6316009320094
-0.735747149429886,0.26425285057011405,1.264252850570114,2.264252850570114,3.264252850570114,398.18922806700886
-0.7349469893978795,0.2650530106021205,1.2650530106021205,2.2650530106021205,3.2650530106021205,398.8136214932887
-0.7341468293658733,0.2658531706341267,1.2658531706341267,2.2658531706341267,3.2658531706341267,399.4077692684604
-0.7333466693338668,0.26665333066613317,1.2666533306661332,2.2666533306661334,3.2666533306661334,399.7112979301891
-0.7325465093018604,0.2674534906981396,1.2674534906981396,2.2674534906981396,3.2674534906981396,400.3179434995289
-0.7317463492698539,0.26825365073014606,1.268253650730146,2.268253650730146,3.268253650730146,400.83746588723596
-0.7309461892378475,0.2690538107621525,1.2690538107621525,2.2690538107621525,3.2690538107621525,401.2962087492815
-0.7301460292058413,0.26985397079415874,1.2698539707941587,2.2698539707941587,3.2698539707941587,401.77535726256946
-0.7293458691738348,0.2706541308261652,1.2706541308261652,2.2706541308261654,3.2706541308261654,402.19794816152984
-0.7285457091418284,0.27145429085817163,1.2714542908581716,2.2714542908581716,3.2714542908581716,402.7560998289529
-0.7277455491098219,0.2722544508901781,1.272254450890178,2.272254450890178,3.272254450890178,403.17955364231443
-0.7269453890778155,0.2730546109221845,1.2730546109221845,2.2730546109221845,3.2730546109221845,403.70544453894723
-0.7261452290458092,0.27385477095419075,1.2738547709541908,2.2738547709541908,3.2738547709541908,404.2537148109766
-0.7253450690138028,0.2746549309861972,1.2746549309861972,2.2746549309861974,3.2746549309861974,404.78124210997123
-0.7245449089817964,0.27545509101820365,1.2754550910182036,2.2754550910182036,3.2754550910182036,405.2817998018513
-0.7237447489497899,0.2762552510502101,1.27625525105021,2.27625525105021,3.27625525105021,405.6860949425411
-0.7229445889177835,0.27705541108221654,1.2770554110822165,2.2770554110822165,3.2770554110822165,406.3069366786193
-0.7221444288857772,0.27785557111422277,1.2778555711142228,2.2778555711142228,3.2778555711142228,406.6284466127082
-0.7213442688537708,0.2786557311462292,1.2786557311462292,2.2786557311462294,3.2786557311462294,407.082371201246
-0.7205441088217643,0.27945589117823566,1.2794558911782357,2.2794558911782357,3.2794558911782357,407.79298461044505
-0.7197439487897579,0.2802560512102421,1.280256051210242,2.280256051210242,3.280256051210242,408.42923593491633
-0.7189437887577514,0.28105621124224855,1.2810562112422486,2.2810562112422486,3.2810562112422486,408.89255302761615
-0.7181436287257452,0.2818563712742548,1.2818563712742548,2.281856371274255,3.281856371274255,409.26157006470316
-0.7173434686937388,0.2826565313062612,1.2826565313062612,2.2826565313062614,3.2826565313062614,409.6166536590812
-0.7165433086617323,0.2834566913382677,1.2834566913382677,2.2834566913382677,3.2834566913382677,410.5285414461882
-0.7157431486297259,0.2842568513702741,1.2842568513702741,2.284256851370274,3.284256851370274,410.93344294170487
-0.7149429885977194,0.28505701140228057,1.2850570114022806,2.2850570114022806,3.2850570114022806,411.27292962588774
-0.7141428285657132,0.2858571714342868,1.2858571714342868,2.285857171434287,3.285857171434287,412.1396997465315
-0.7133426685337068,0.28665733146629324,1.2866573314662932,2.2866573314662935,3.2866573314662935,412.33161296784635
-0.7125425085017003,0.2874574914982997,1.2874574914982997,2.2874574914982997,3.2874574914982997,412.8887760848618
-0.7117423484696939,0.28825765153030614,1.2882576515303061,2.288257651530306,3.288257651530306,413.3714788430746
-0.7109421884376876,0.28905781156231236,1.2890578115623124,2.289057811562312,3.289057811562312,413.89226030731976
-0.7101420284056812,0.2898579715943188,1.2898579715943188,2.289857971594319,3.289857971594319,414.472145591962
-0.7093418683736747,0.29065813162632526,1.2906581316263253,2.2906581316263255,3.2906581316263255,414.8072021462099
-0.7085417083416683,0.2914582916583317,1.2914582916583317,2.2914582916583317,3.2914582916583317,415.4491749861947
-0.7077415483096618,0.29225845169033815,1.2922584516903382,2.292258451690338,3.292258451690338,415.9193901743576
-0.7069413882776556,0.2930586117223444,1.2930586117223444,2.293058611722344,3.293058611722344,416.3876212211083
-0.7061412282456492,0.2938587717543508,1.2938587717543508,2.293858771754351,3.293858771754351,416.9156257524587
-0.7053410682136427,0.29465893178635727,1.2946589317863573,2.2946589317863575,3.2946589317863575,417.69948917314446
-0.7045409081816363,0.2954590918183637,1.2954590918183637,2.2954590918183637,3.2954590918183637,417.91280070296705
-0.7037407481496298,0.29625925185037016,1.2962592518503702,2.29625925185037,3.29625925185037,418.6102126737583
-0.7029405881176236,0.2970594118823764,1.2970594118823764,2.297059411882376,3.297059411882376,418.9323463667898
-0.7021404280856172,0.29785957191438284,1.2978595719143828,2.297859571914383,3.297859571914383,419.42109474807177
-0.7013402680536107,0.2986597319463893,1.2986597319463893,2.2986597319463895,3.2986597319463895,420.1586020419664
-0.7005401080216043,0.29945989197839573,1.2994598919783957,2.2994598919783957,3.2994598919783957,420.68083873903777
-0.6997399479895978,0.3002600520104022,1.3002600520104022,2.300260052010402,3.300260052010402,421.201202043166
-0.6989397879575916,0.3010602120424084,1.3010602120424084,2.301060212042408,3.301060212042408,421.55781236452987
-0.6981396279255851,0.30186037207441485,1.3018603720744149,2.301860372074415,3.301860372074415,421.97374100511513
-0.6973394678935787,0.3026605321064213,1.3026605321064213,2.3026605321064215,3.3026605321064215,422.69156030999034
-0.6965393078615723,0.30346069213842775,1.3034606921384277,2.3034606921384277,3.3034606921384277,423.01379686152416
-0.6957391478295658,0.3042608521704342,1.3042608521704342,2.304260852170434,3.304260852170434,423.72029272204645
-0.6949389877975596,0.3050610122024404,1.3050610122024404,2.30506101220244,3.30506101220244,424.23645651561213
-0.6941388277655531,0.30586117223444687,1.3058611722344469,2.305861172234447,3.305861172234447,424.49010480811575
-0.6933386677335467,0.3066613322664533,1.3066613322664533,2.3066613322664535,3.3066613322664535,425.1306051561865
-0.6925385077015402,0.30746149229845976,1.3074614922984598,2.3074614922984598,3.3074614922984598,425.8324595456291
-0.6917383476695338,0.3082616523304662,1.3082616523304662,2.308261652330466,3.308261652330466,426.2945851277283
-0.6909381876375276,0.30906181236247243,1.3090618123624724,2.309061812362472,3.309061812362472,426.87455691992426
-0.6901380276055211,0.3098619723944789,1.3098619723944789,2.309861972394479,3.309861972394479,427.38799621267634
-0.6893378675735147,0.3106621324264853,1.3106621324264853,2.3106621324264855,3.3106621324264855,427.86601380960695
-0.6885377075415082,0.3114622924584918,1.3114622924584918,2.3114622924584918,3.3114622924584918,428.4528460822167
-0.687737547509502,0.312262452490498,1.312262452490498,2.312262452490498,3.312262452490498,429.00900322820934
-0.6869373874774956,0.31306261252250445,1.3130626125225044,2.3130626125225042,3.3130626125225042,429.44746369935285
-0.6861372274454891,0.3138627725545109,1.313862772554511,2.313862772554511,3.313862772554511,429.99468910349253
-0.6853370674134827,0.31466293258651734,1.3146629325865173,2.3146629325865176,3.3146629325865176,430.4735911715227
-0.6845369073814762,0.3154630926185238,1.3154630926185238,2.315463092618524,3.315463092618524,431.16926423312856
-0.68373674734947,0.31626325265053,1.31626325265053,2.31626325265053,3.31626325265053,431.58412705916726
-0.6829365873174635,0.31706341268253646,1.3170634126825365,2.3170634126825362,3.3170634126825362,432.0327399925307
-0.6821364272854571,0.3178635727145429,1.317863572714543,2.317863572714543,3.317863572714543,432.5543607512629
-0.6813362672534506,0.31866373274654936,1.3186637327465494,2.3186637327465496,3.3186637327465496,433.2537978526782
-0.6805361072214442,0.3194638927785558,1.3194638927785558,2.319463892778556,3.319463892778556,433.731217515059
-0.679735947189438,0.320264052810562,1.320264052810562,2.320264052810562,3.320264052810562,434.149992418826
-0.6789357871574315,0.3210642128425685,1.3210642128425685,2.3210642128425683,3.3210642128425683,434.63334461212037
-0.6781356271254251,0.3218643728745749,1.321864372874575,2.321864372874575,3.321864372874575,435.3436903160316
-0.6773354670934186,0.32266453290658137,1.3226645329065814,2.3226645329065816,3.3226645329065816,435.88152392079127
-0.6765353070614122,0.3234646929385878,1.3234646929385878,2.323464692938588,3.323464692938588,436.30030155662996
-0.675735147029406,0.32426485297059404,1.324264852970594,2.324264852970594,3.324264852970594,436.8999737043718
-0.6749349869973995,0.3250650130026005,1.3250650130026005,2.3250650130026003,3.3250650130026003,437.4084017606205
-0.6741348269653931,0.32586517303460694,1.325865173034607,2.325865173034607,3.325865173034607,438.021997885396
-0.6733346669333866,0.3266653330666134,1.3266653330666134,2.3266653330666136,3.3266653330666136,438.4415889316304
-0.6725345069013802,0.32746549309861983,1.3274654930986198,2.32746549309862,3.32746549309862,439.1470450041125
-0.6717343468693739,0.32826565313062606,1.328265653130626,2.328265653130626,3.328265653130626,439.5558812760877
-0.6709341868373675,0.3290658131626325,1.3290658131626325,2.3290658131626323,3.3290658131626323,440.1497330240384
-0.670134026805361,0.32986597319463895,1.329865973194639,2.329865973194639,3.329865973194639,440.5995604753216
-0.6693338667733546,0.3306661332266454,1.3306661332266454,2.3306661332266456,3.3306661332266456,441.1891413115139
-0.6685337067413482,0.33146629325865185,1.3314662932586518,2.331466293258652,3.331466293258652,441.74082485071904
-0.6677335467093419,0.33226645329065807,1.332266453290658,2.332266453290658,3.332266453290658,442.2776686449404
-0.6669333866773355,0.3330666133226645,1.3330666133226645,2.3330666133226643,3.3330666133226643,442.8436195185921
-0.666133226645329,0.33386677335467096,1.333866773354671,2.333866773354671,3.333866773354671,443.3493412786809
-0.6653330666133226,0.3346669333866774,1.3346669333866774,2.3346669333866776,3.3346669333866776,443.76625792402405
-0.6645329065813164,0.33546709341868364,1.3354670934186836,2.335467093418684,3.335467093418684,444.47740000689004
-0.6637327465493099,0.3362672534506901,1.33626725345069,2.33626725345069,3.33626725345069,445.04648662520634
-0.6629325865173035,0.33706741348269653,1.3370674134826965,2.3370674134826963,3.3370674134826963,445.32889790811004
-0.662132426485297,0.337867573514703,1.337867573514703,2.337867573514703,3.337867573514703,446.01389041649156
-0.6613322664532906,0.3386677335467094,1.3386677335467094,2.3386677335467096,3.3386677335467096,446.79189677122883
-0.6605321064212843,0.33946789357871565,1.3394678935787157,2.339467893578716,3.339467893578716,447.1170422797213
-0.6597319463892779,0.3402680536107221,1.340268053610722,2.340268053610722,3.340268053610722,447.6885979602576
-0.6589317863572715,0.34106821364272855,1.3410682136427285,2.3410682136427283,3.3410682136427283,448.34079488601805
-0.658131626325265,0.341868373674735,1.341868373674735,2.341868373674735,3.341868373674735,448.76900233278576
-0.6573314662932586,0.34266853370674144,1.3426685337067414,2.3426685337067417,3.3426685337067417,449.39942579361986
-0.6565313062612523,0.34346869373874767,1.3434686937387477,2.343468693738748,3.343468693738748,450.0648010597761
-0.6557311462292459,0.3442688537707541,1.3442688537707541,2.344268853770754,3.344268853770754,450.461532331095
-0.6549309861972394,0.34506901380276056,1.3450690138027606,2.3450690138027603,3.3450690138027603,451.01711346863664
