x,y
3.9287857571514304,-0.6329912604710077
3.9307861572314464,-0.3576860958487395
3.9327865573114624,-0.7263578218169271
3.9347869573914784,-0.5205292186248516
3.9367873574714944,-0.6636314762295272
3.9387877575515104,-0.618349812306902
3.9407881576315265,-0.4681316934683355
3.9427885577115425,-0.6092649266749458
3.9447889577915585,-0.42611473208441675
3.9467893578715745,-0.6201488587990702
3.9487897579515905,-0.43119924283186256
3.9507901580316065,-0.3116093204549605
3.9527905581116225,-0.5120511621877344
3.9547909581916385,-0.2955499465360324
3.9567913582716545,-0.2699690831537478
3.9587917583516705,-0.23831438874918093
3.9607921584316865,-0.3059339579154552
3.9627925585117025,-0.5455281387098561
3.9647929585917185,-0.3428870843428296
3.9667933586717345,-0.5285767254836877
3.9687937587517506,-0.24782876981193783
3.9707941588317666,-0.239284865893938
3.9727945589117826,-0.2104243951642069
3.9747949589917986,-0.2612021014209749
3.9767953590718146,-0.20110062693115274
3.9787957591518306,-0.18772773947226315
3.9807961592318466,-0.05073910570367571
3.9827965593118626,-0.15335290769131135
3.984796959391878,-0.016463299424481326
3.986797359471894,-0.08253620040353528
3.98879775955191,-0.37442081666445237
3.990798159631926,-0.08102049796716737
3.992798559711942,-0.13969218630026473
3.994798959791958,0.05961760070945139
3.996799359871974,-0.039590008691824996
3.99879975995199,0.026461414788512577
4.000800160032006,0.009447249502217887
4.002800560112022,-0.09612306067510366
4.004800960192038,0.0353012094629756
4.006801360272054,0.031054993926063278
4.00880176035207,0.14542782741654287
4.010802160432086,0.2267552657679353
4.012802560512102,0.0599640306612275
4.014802960592118,-0.08314315594856037
4.016803360672134,0.08612862027777264
4.01880376075215,0.2807393017441907
4.020804160832166,0.12932082759180794
4.022804560912182,0.28442691434241707
4.024804960992198,0.10431288819532161
4.026805361072214,0.06662740292473981
4.02880576115223,0.34369187470123175
4.030806161232246,0.3979529762523837
4.032806561312262,0.1259748554340954
4.034806961392278,0.2977305161066435
4.036807361472294,0.25078546355476905
4.03880776155231,0.09518233541448679
4.040808161632326,0.4195583606012524
4.042808561712342,0.4467474664518517
4.044808961792358,0.2672060192066218
4.046809361872374,0.39457537575254314
4.04880976195239,0.5100682635591501
4.050810162032406,0.4034219104501014
4.052810562112422,0.6002312666760501
4.054810962192438,0.511271292379119
4.056811362272454,0.3590466076507488
4.05881176235247,0.27589423291697784
4.060812162432486,0.6534824510747679
4.0628125625125024,0.5085734777305443
4.0648129625925185,0.657451421514234
4.0668133626725345,0.7129928176543434
4.0688137627525505,0.529667498177768
4.0708141628325665,0.7542803781004664
4.0728145629125825,0.7630056991670907
4.0748149629925985,0.7020641494567403
4.0768153630726145,0.6354302674251455
4.0788157631526305,0.6607691967854271
4.0808161632326465,0.7494702550169282
4.0828165633126625,0.7831179169111138
4.0848169633926785,0.9310523363473091
4.0868173634726945,0.7585340141258746
4.0888177635527105,0.822490577512487
4.0908181636327265,0.9849569248086631
4.0928185637127426,0.9990659928840954
4.094818963792759,0.8602332497473824
4.096819363872775,0.696340017803381
4.098819763952791,0.8660617527338857
4.100820164032807,0.8285591194057224
4.102820564112823,0.9212770738790458
4.104820964192839,0.7903996820095792
4.106821364272855,0.8900727909896705
4.108821764352871,0.944634961453254
4.110822164432887,1.1525733734120918
4.112822564512903,0.9196134528861273
4.114822964592919,1.0267145217575362
4.116823364672935,0.9555745488849913
4.118823764752951,1.073074939019968
4.120824164832967,0.8980004699128594
4.122824564912983,1.0762981096704674
4.124824964992999,0.9010622912975101
4.126825365073015,0.8046479322621418
4.128825765153031,0.9465459968940266
4.130826165233047,1.1450939308928176
4.132826565313063,1.1729537203146947
4.134826965393079,1.0783104108815222
4.136827365473095,1.1340907288568856
4.138827765553111,1.3373773789164116
4.140828165633127,1.1796594442300923
4.142828565713143,1.2654242650910161
4.144828965793159,1.1837049832965536
4.146829365873175,1.3938510773909978
4.148829765953191,0.9717591461798833
4.150830166033207,1.241476278906558
4.152830566113223,1.4040524672449552
4.154830966193239,1.408200655541399
4.156831366273255,1.2971146528637914
4.158831766353271,1.2097583585999472
4.160832166433287,1.2536565799700015
4.162832566513303,1.280644952386257
4.164832966593319,1.1794330633590908
4.166833366673335,1.3171866581529552
4.168833766753351,1.5550251065569
4.170834166833367,1.2784811200750952
4.172834566913383,1.2401266701601583
4.174834966993399,1.4403820710010724
4.176835367073415,1.3087527630211637
4.178835767153431,1.5495289123625051
4.180836167233447,1.480852327999298
4.182836567313463,1.3200659491329776
4.184836967393479,1.4076470740117795
4.186837367473495,1.2764653035168494
4.188837767553511,1.209150669474776
4.190838167633527,1.4380988931684024
4.192838567713543,1.2746907865034398
4.194838967793559,1.4593703344209998
4.196839367873575,1.333265745162413
4.198839767953591,1.3302889241549378
4.200840168033607,1.4510793136214715
4.202840568113623,1.5859778598635865
4.204840968193639,1.4566357841307547
4.206841368273655,1.3960593499183327
4.208841768353671,1.3098373291896217
4.210842168433687,1.6108435786072297
4.212842568513703,1.543526046924345
4.214842968593719,1.52537031976951
4.216843368673735,1.5225371238171805
4.218843768753751,1.555791994973954
4.220844168833767,1.666896746063254
4.222844568913783,1.443193586291723
4.224844968993799,1.4496789572668303
4.226845369073815,1.520169003247192
4.228845769153831,1.7036043745094727
4.230846169233847,1.5167053774179255
4.232846569313863,1.5478364396948028
4.234846969393879,1.4176362340177935
4.236847369473895,1.5543219703999411
4.238847769553911,1.6942873013726354
4.240848169633927,1.5533951597345883
4.242848569713943,1.60852971731514
4.244848969793959,1.4723846630387647
4.246849369873975,1.4056154435091626
4.248849769953991,1.5245770307713926
4.250850170034007,1.532064073584664
4.252850570114023,1.6001969316888636
4.254850970194039,1.4566175364096023
4.256851370274055,1.5195498460367498
4.258851770354071,1.6373975213509389
4.260852170434087,1.4923384707397773
4.262852570514103,1.5710669566047302
4.264852970594119,1.4162839846423139
4.266853370674135,1.5438343083415442
4.268853770754151,1.70028370135553
4.270854170834167,1.5778201090791781
4.272854570914183,1.5074141034199648
4.274854970994199,1.4621819389966813
4.276855371074215,1.5340040887215476
4.278855771154231,1.398528093119806
4.280856171234247,1.7000941248463517
4.282856571314263,1.3351519301088814
4.284856971394279,1.439164403581805
4.286857371474295,1.4914278870796065
4.288857771554311,1.6048879200330797
4.290858171634327,1.3729475922732186
4.292858571714343,1.5841348823986328
4.294858971794359,1.373737948282255
4.296859371874375,1.4623696292621053
4.298859771954391,1.5503488004981205
4.300860172034407,1.58695392174227
4.302860572114423,1.4957812134373483
4.304860972194439,1.4767559152162697
4.306861372274455,1.4258735543614538
4.308861772354471,1.4140302635157844
4.310862172434487,1.4095218517631523
4.312862572514503,1.633297467524383
4.314862972594519,1.4978603296505317
4.316863372674535,1.5083907192261292
4.318863772754551,1.3562700959543517
4.320864172834567,1.206430717868363
4.322864572914583,1.4581472363392904
4.3248649729945985,1.3123167432848082
4.3268653730746145,1.247126373064497
4.3288657731546305,1.4433491777576823
4.3308661732346465,1.322514239926894
4.3328665733146625,1.4763965971048187
4.3348669733946785,1.2916477577320649
4.3368673734746945,1.3757993079977395
4.3388677735547105,1.345795059049465
4.3408681736347265,1.284869734261473
4.3428685737147426,1.0141652989192154
4.344868973794759,1.3871263038533483
4.346869373874775,1.19923459863673
4.348869773954791,1.221175938452113
4.350870174034807,1.2622450098605849
4.352870574114823,1.163588756252334
4.354870974194839,1.139209325907372
4.356871374274855,1.2584812307857858
4.358871774354871,1.2325942499836422
4.360872174434887,1.1600208936117415
4.362872574514903,0.881908481504764
4.364872974594919,1.0564646424014776
4.366873374674935,1.2088535918395462
4.368873774754951,1.1740166769410703
4.370874174834967,1.1877479683908994
4.372874574914983,1.1439410236928003
4.374874974994999,1.2117307371009605
4.376875375075015,1.2008387920616266
4.378875775155031,1.097650059504327
4.380876175235047,0.9045160652640734
4.382876575315063,0.9675836747211028
4.384876975395079,1.1430182989231548
4.386877375475095,1.0238722563075509
4.388877775555111,1.1866337907313134
4.390878175635127,0.9828697150705992
4.392878575715143,1.1135531865083321
4.394878975795159,0.9392097214183146
4.396879375875175,1.1737202500693835
4.398879775955191,0.8855787911384523
4.400880176035207,0.8868409347672035
4.402880576115223,1.2378593996389324
4.404880976195239,0.8220991128101167
4.406881376275255,1.1065280334900645
4.408881776355271,0.8372032692384571
4.410882176435287,0.8099123001265234
4.412882576515303,0.619199715174091
4.414882976595319,0.7608321229733803
4.416883376675335,0.8141391522073251
4.418883776755351,0.6608746131285909
4.420884176835367,0.9019335176822648
4.422884576915383,0.901971005592432
4.424884976995399,0.8567305039174952
4.426885377075415,0.5629473178677704
4.428885777155431,0.5902628782270418
4.430886177235447,0.5304747643222073
4.432886577315463,0.8526960696148668
4.434886977395479,0.6085546990850852
4.436887377475495,0.5740557765595521
4.438887777555511,0.5817491599720481
4.440888177635527,0.38575537625674816
4.442888577715543,0.43688032516675346
4.444888977795559,0.6347508590535768
4.446889377875575,0.6501420683497993
4.448889777955591,0.47969584346662825
4.450890178035607,0.347420642897055
4.452890578115623,0.4170337766184502
4.454890978195639,0.5047619343486976
4.456891378275655,0.4433479824079973
4.458891778355671,0.38823077471066525
4.460892178435687,0.3085951253995851
4.462892578515703,0.42641374397018755
4.464892978595719,0.5514751305329256
4.466893378675735,0.16671735664276013
4.468893778755751,0.47106408421037715
4.470894178835767,0.3577760380909223
4.472894578915783,0.28031276311102254
4.474894978995799,0.25346747312218726
4.476895379075815,0.27870812824932367
4.478895779155831,0.1585175632548297
4.480896179235847,0.26529664527666874
4.482896579315863,0.32707898323640344
4.484896979395879,0.19737071405209114
4.486897379475895,0.031228374881018303
4.488897779555911,-0.02200618186885768
4.490898179635927,0.14618333496137514
4.492898579715943,-0.024745095594927685
4.494898979795959,0.12630929114892536
4.496899379875975,-0.011903962552019209
4.498899779955991,0.026157817611662283
4.500900180036007,0.032384757007149705
4.502900580116023,-0.12658901344148957
4.504900980196039,0.05350520193166235
4.506901380276055,0.01507386021907034
4.508901780356071,-0.25353266565723326
4.510902180436087,-0.17448481486690373
4.512902580516103,-0.07345297379758844
4.514902980596119,-0.20236890749404876
4.516903380676135,-0.2908963200581667
4.518903780756151,-0.2856291374980877
4.520904180836167,-0.03197895523032249
4.522904580916183,-0.24589517044918208
4.524904980996199,-0.45787737419310226
4.526905381076215,-0.242477894078217
4.528905781156231,-0.3113346748296386
4.530906181236247,-0.2947260818384777
4.532906581316263,-0.23818878978076075
4.534906981396279,-0.30313830558092364
4.536907381476295,-0.4370717660913761
4.538907781556311,-0.4152987945561627
4.540908181636327,-0.3017430024273807
4.542908581716343,-0.3362436277994649
4.544908981796359,-0.3985553549751993
4.546909381876375,-0.4636406675431969
4.548909781956391,-0.3585540549955869
4.550910182036407,-0.4940425136451611
4.552910582116423,-0.5107221672376224
4.554910982196439,-0.6072990832973034
4.556911382276455,-0.5209838247507046
4.558911782356471,-0.6235738043087768
4.560912182436487,-0.5214992926855455
4.562912582516503,-0.6691489026384985
4.564912982596519,-0.6515142893098022
4.566913382676535,-0.5987626239379024
4.568913782756551,-0.7387388633993809
4.570914182836567,-0.9141317556848251
4.572914582916583,-0.6699908400365931
4.574914982996599,-0.8168903796665188
4.576915383076615,-0.7938396083267095
4.578915783156631,-0.790552045506305
4.580916183236647,-0.9037452102098231
4.582916583316663,-1.0586812275395758
4.584916983396679,-0.8336451992706122
4.586917383476695,-0.755390049030015
4.588917783556711,-0.812421548078137
4.590918183636727,-0.8498548313992332
4.592918583716743,-0.7914681595969617
4.5949189837967594,-0.9459131170449914
4.5969193838767755,-0.7496295605621321
4.5989197839567915,-1.000490757147451
4.6009201840368075,-0.8835649961472412
4.6029205841168235,-1.0678305250385205
4.6049209841968395,-0.9887819214253597
4.6069213842768555,-1.004426148769934
4.6089217843568715,-0.934231029773551
4.6109221844368875,-1.0498334852896514
4.6129225845169035,-0.9047393938033519
4.6149229845969195,-0.9615954244343289
4.6169233846769355,-1.1171369000580549
4.6189237847569515,-0.9344258223576306
4.6209241848369675,-1.1094586409599294
4.6229245849169835,-1.1114421697548729
4.6249249849969996,-1.144152094623941
4.626925385077016,-1.0629592600407038
4.628925785157032,-1.3327069693264917
4.630926185237048,-1.113991801130362
4.632926585317064,-1.2696710394202477
4.63492698539708,-1.1648361290352864
4.636927385477096,-1.2812657584572416
4.638927785557112,-1.1385396416750322
4.640928185637128,-1.1874788170866664
4.642928585717144,-1.1104145796766174
4.64492898579716,-1.0179098429673232
4.646929385877176,-1.3444296635373438
4.648929785957192,-1.3218730230947473
4.650930186037208,-1.2936480327852944
4.652930586117224,-1.270490833626294
4.65493098619724,-1.2331638228969939
4.656931386277256,-1.4732610807485642
4.658931786357272,-1.49374039260759
4.660932186437288,-1.3110997567515443
4.662932586517304,-1.5240558418529369
4.66493298659732,-1.2260570543763483
4.666933386677336,-1.2655014907791395
4.668933786757352,-1.5013893971208256
4.670934186837368,-1.4497064555045807
4.672934586917384,-1.4206530977656935
4.6749349869974,-1.4905980245975194
4.676935387077416,-1.437787604212325
4.678935787157432,-1.5173584102715092
4.680936187237448,-1.4318034428425839
4.682936587317464,-1.382504880209319
4.68493698739748,-1.343565531386849
4.686937387477496,-1.5574997964082153
4.688937787557512,-1.4734481970596074
4.690938187637528,-1.410849145692693
4.692938587717544,-1.65193026193791
4.69493898779756,-1.6631023877307238
4.696939387877576,-1.4162427639946076
4.698939787957592,-1.6486009726756026
4.700940188037608,-1.6261606220155662
4.702940588117624,-1.6210083387369236
4.70494098819764,-1.4337670405924294
4.706941388277656,-1.48713728800568
4.708941788357672,-1.4919876923307016
4.710942188437688,-1.570361422642674
4.712942588517704,-1.5277859229181607
4.71494298859772,-1.5112609586909718
4.716943388677736,-1.5565914500729516
4.718943788757752,-1.5916503403600393
4.720944188837768,-1.4964054770540898
4.722944588917784,-1.6271225987076903
4.7249449889978,-1.46110117389605
4.726945389077816,-1.676784450988347
4.728945789157832,-1.7591200393310995
4.730946189237848,-1.5934894411951332
4.732946589317864,-1.594688394249272
4.73494698939788,-1.5729873973327975
4.736947389477896,-1.552731303704608
4.738947789557912,-1.7617397800852266
4.740948189637928,-1.657393760444891
4.742948589717944,-1.715220836956573
4.74494898979796,-1.7470289809179589
4.746949389877976,-1.6634111431240277
4.748949789957992,-1.66686501718496
